house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_13,link6_sensor_7,link6,251,250,0.9960159362549801,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,1.2257056076526642,0.5751573407257514,0.5909038603305816,0.9769268333911896,2.100847041606903,0.5715106129646301,0.5751573407257514,0.003771364688873291,0.0,,,6,5,0.8333333333333334,0.0,44,44,1.0,0.0,49,49,1.0,0.0,13,13,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_0,link2,253,253,1.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,1.5602706058223257,0.8614253421919794,0.2861407399177551,2.140512466430664,2.382813024520874,0.2127256989479065,0.8614253421919794,0.004901885986328125,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_1,link2,253,253,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.6176352270624854,0.06263607441552663,0.5500635266304016,0.613934338092804,0.7077381253242493,0.21609510481357574,0.06263607441552663,0.0005653798580169678,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_2,link2,253,253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6933152659137258,0.5276400867964034,1.0427310466766357,1.599858045578003,2.4713292121887207,0.6179137229919434,0.5276400867964034,0.010671794414520264,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_3,link2,253,253,1.0,0.23715415019762845,0.0,0.0,0.0,0.0,0.23715415019762845,0.0,0.0,0.0,0.5342908524006251,0.08375299856479339,0.32861995697021484,0.5739414095878601,0.5930428028106689,0.2121717929840088,0.08375299856479339,0.0007339417934417725,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_4,link2,253,253,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.7237687798239025,0.08450184935528643,0.579597783088684,0.7671388983726501,0.7963982820510864,0.23174558579921722,0.08450184935528643,0.0009957551956176758,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_5,link2,253,253,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.7596003545131608,0.11182432709002323,0.6087813973426819,0.7823867797851562,0.9048663973808289,0.21753746271133423,0.11182432709002323,0.0009441971778869629,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link2_sensor_6,link2,253,253,1.0,1.0,0.003952569169960474,0.0,0.0,0.0,1.0,0.003952569169960474,0.0,0.0,0.3213334962902333,0.08000785210467942,0.25366370677947997,0.2701323926448822,0.44817548990249634,0.198417529463768,0.08000785210467942,0.0007673949003219604,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_0,link3,253,253,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.751566652723923,0.13305077513500527,0.5210054993629456,0.8130342960357666,0.9187369346618652,0.3865375518798828,0.13305077513500527,0.0022732913494110107,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_1,link3,253,253,1.0,0.2845849802371542,0.0,0.0,0.0,0.0,0.2845849802371542,0.0,0.0,0.0,0.5694552628183553,0.08778729309636404,0.43790984749794004,0.5968306064605713,0.6633985638618469,0.21284201741218567,0.08778729309636404,0.0009148567914962769,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_2,link3,253,253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073706004930579,0.06628040258992525,0.7215144276618958,0.7985118627548218,0.8904143095016479,0.7191004157066345,0.06628040258992525,0.002905130386352539,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_3,link3,253,253,1.0,0.38735177865612647,0.0,0.0,0.0,0.0,0.38735177865612647,0.0,0.0,0.0,0.5723558386323951,0.15076846281017867,0.3739222168922424,0.5268988013267517,0.8061533570289612,0.3093269169330597,0.15076846281017867,0.0027789324522018433,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_4,link3,253,253,1.0,0.16996047430830039,0.0,0.0,0.0,0.0,0.16996047430830039,0.0,0.0,0.0,0.8398699886478455,0.23753904649649238,0.436185222864151,0.9273034334182739,1.104019832611084,0.43482205271720886,0.23753904649649238,0.003450915217399597,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_5,link3,253,253,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.853529019435875,0.13938176199429012,0.6745508790016175,0.7987079620361328,1.1010958433151243,0.32864460349082947,0.13938176199429012,0.003292858600616455,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_6,link3,253,253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042764036080583,0.5512651623831599,1.2759647369384768,2.1627302169799805,2.845181512832641,0.9459128975868225,0.5512651623831599,0.01659703254699707,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link3_sensor_7,link3,253,253,1.0,0.7114624505928854,0.0,0.0,0.0,0.0,0.7114624505928854,0.0,0.0,0.0,0.340125836049144,0.1345945231388517,0.24802918136119842,0.24951960146427155,0.5593575239181519,0.24801772832870483,0.1345945231388517,7.181614637374878e-05,0.0,,,6,6,1.0,0.0,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link5_sensor_0,link5,253,253,1.0,0.31225296442687744,0.003952569169960474,0.0,0.0,0.0,0.31225296442687744,0.003952569169960474,0.0,0.0,0.6088435668130165,0.15935223139460727,0.36428393721580504,0.6750087738037109,0.789786696434021,0.13350574672222137,0.15935223139460727,0.0015228837728500366,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link5_sensor_1,link5,253,253,1.0,0.3794466403162055,0.003952569169960474,0.0,0.0,0.0,0.3794466403162055,0.003952569169960474,0.0,0.0,0.4836531345080952,0.14179046480900911,0.2698047995567322,0.5288028717041016,0.6487578630447388,0.14500093460083008,0.14179046480900911,0.001335039734840393,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link5_sensor_2,link5,253,253,1.0,0.6284584980237155,0.003952569169960474,0.0,0.0,0.0,0.6284584980237155,0.003952569169960474,0.0,0.0,0.47067697929299396,0.13339730997150973,0.2788578510284424,0.47705936431884766,0.6483485698699951,0.137384831905365,0.13339730997150973,0.0011035799980163574,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link5_sensor_3,link5,253,253,1.0,1.0,0.2134387351778656,0.15019762845849802,0.09881422924901186,0.09881422924901186,1.0,0.2134387351778656,0.15019762845849802,0.09881422924901186,0.3010037373236046,0.12707594704275083,0.041913590580224994,0.33468368649482727,0.4274219870567322,0.04108987748622894,0.12707594704275083,0.0026038456708192825,0.2134387351778656,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,1.0,17,17,1.0,0.23529411764705882,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_15,link5_sensor_4,link5,253,253,1.0,0.3675889328063241,0.003952569169960474,0.0,0.0,0.0,0.3675889328063241,0.003952569169960474,0.0,0.0,0.5934981658995858,0.21785178375811914,0.37896337509155276,0.5349054932594299,1.044776177406311,0.10160726308822632,0.21785178375811914,0.0017862021923065186,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link5_sensor_5,link5,253,253,1.0,0.466403162055336,0.003952569169960474,0.0,0.0,0.0,0.466403162055336,0.003952569169960474,0.0,0.0,0.4723500473343808,0.12514477567857363,0.2833060920238495,0.5097333192825317,0.6158004999160767,0.1414850801229477,0.12514477567857363,0.001184612512588501,0.003952569169960474,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.0,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_15,link6_sensor_0,link6,253,253,1.0,1.0,0.24110671936758893,0.003952569169960474,0.0,0.0,1.0,0.24110671936758893,0.003952569169960474,0.0,0.2924519889792906,0.07486714993519211,0.18561724424362183,0.32062196731567383,0.38412585854530334,0.09050503373146057,0.07486714993519211,0.0007082223892211914,0.24110671936758893,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.18181818181818182,49,49,1.0,1.0,17,17,1.0,0.17647058823529413,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_15,link6_sensor_1,link6,253,253,1.0,1.0,0.24110671936758893,0.003952569169960474,0.003952569169960474,0.003952569169960474,1.0,0.24110671936758893,0.003952569169960474,0.003952569169960474,0.2561558391530759,0.05547200716287931,0.18803662359714507,0.23929506540298462,0.3320556879043579,0.041269440203905106,0.05547200716287931,0.0006627961993217468,0.24110671936758893,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.18181818181818182,49,49,1.0,1.0,17,17,1.0,0.17647058823529413,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_15,link6_sensor_2,link6,253,253,1.0,0.9960474308300395,0.25296442687747034,0.0,0.0,0.0,0.9960474308300395,0.25296442687747034,0.0,0.0,0.2597047728394331,0.08395005942353154,0.17857350111007692,0.2309436947107315,0.36208614706993103,0.17668162286281586,0.08395005942353154,0.0005693733692169189,0.25296442687747034,,,6,6,1.0,0.0,44,44,1.0,0.022727272727272728,49,49,1.0,1.0,17,17,1.0,0.8235294117647058,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_15,link6_sensor_3,link6,253,253,1.0,0.9960474308300395,0.2450592885375494,0.16996047430830039,0.1383399209486166,0.1383399209486166,0.9960474308300395,0.2450592885375494,0.16996047430830039,0.1383399209486166,0.2727636744087864,0.13920480323936504,0.041268051415681836,0.26690107583999634,0.4366374909877777,0.04109112173318863,0.13920480323936504,0.001401558518409729,0.2450592885375494,,,6,6,1.0,0.0,44,44,1.0,0.06818181818181818,49,49,1.0,1.0,17,17,1.0,0.5882352941176471,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_15,link6_sensor_4,link6,253,253,1.0,0.9960474308300395,0.25691699604743085,0.08300395256916997,0.0,0.0,0.9960474308300395,0.25691699604743085,0.08300395256916997,0.0,0.2751635318040377,0.11919141363363613,0.08928568959236145,0.23300322890281677,0.43210060596466066,0.08723267912864685,0.11919141363363613,0.0011343881487846375,0.25691699604743085,,,6,6,1.0,0.0,44,44,1.0,0.06818181818181818,49,49,1.0,1.0,17,17,1.0,0.7647058823529411,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,2,False,
house_15,link6_sensor_5,link6,253,253,1.0,0.9960474308300395,0.33992094861660077,0.0,0.0,0.0,0.9960474308300395,0.33992094861660077,0.0,0.0,0.2532778263622122,0.09630062638814459,0.10500098615884781,0.23282402753829956,0.3693028688430786,0.10182495415210724,0.09630062638814459,0.0006827116012573242,0.33992094861660077,,,6,6,1.0,0.8333333333333334,44,44,1.0,0.022727272727272728,49,49,1.0,1.0,17,17,1.0,0.7647058823529411,21,21,1.0,0.5714285714285714,83,83,1.0,0.07228915662650602,33,33,1.0,0.0,3,False,
house_15,link6_sensor_6,link6,253,253,1.0,1.0,0.31225296442687744,0.003952569169960474,0.003952569169960474,0.003952569169960474,1.0,0.31225296442687744,0.003952569169960474,0.003952569169960474,0.26127555386233237,0.0700530031654074,0.14375514090061187,0.2754065692424774,0.3484026789665222,0.041109539568424225,0.0700530031654074,0.0008727461099624634,0.31225296442687744,,,6,6,1.0,1.0,44,44,1.0,0.18181818181818182,49,49,1.0,1.0,17,17,1.0,0.23529411764705882,21,21,1.0,0.38095238095238093,83,83,1.0,0.04819277108433735,33,33,1.0,0.0,3,False,
house_15,link6_sensor_7,link6,253,253,1.0,0.6482213438735178,0.11857707509881422,0.11067193675889328,0.043478260869565216,0.043478260869565216,0.6482213438735178,0.11857707509881422,0.11067193675889328,0.043478260869565216,0.39608204750557663,0.15632023353507118,0.05068938359618187,0.44647204875946045,0.5781229615211486,0.04182906076312065,0.15632023353507118,0.0024318844079971313,0.11857707509881422,,,6,6,1.0,0.16666666666666666,44,44,1.0,0.0,49,49,1.0,0.5918367346938775,17,17,1.0,0.0,21,21,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,1,False,
house_16,link2_sensor_0,link2,301,301,1.0,0.22591362126245848,0.0,0.0,0.0,0.0,0.22591362126245848,0.0,0.0,0.0,1.4671959359681488,0.8157442168594352,0.2861487865447998,1.4398455619812012,2.8755574226379395,0.21355392038822174,0.8157442168594352,0.008331537246704102,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_1,link2,301,301,1.0,0.23920265780730898,0.0,0.0,0.0,0.0,0.23920265780730898,0.0,0.0,0.0,0.9540101830349412,0.39300651342423776,0.4502083957195282,0.976211667060852,1.6687378883361816,0.4412076473236084,0.39300651342423776,0.004664063453674316,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_2,link2,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.4901595992899417,0.5251830023849919,0.8425452709197998,1.3907511234283447,2.4679460525512695,0.3612121343612671,0.5251830023849919,0.010441422462463379,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_3,link2,301,301,1.0,0.33222591362126247,0.0,0.0,0.0,0.0,0.33222591362126247,0.0,0.0,0.0,0.7219995495884918,0.3431928913961884,0.26601284742355347,0.8460341095924377,1.3396553993225098,0.2659623324871063,0.3431928913961884,0.002688080072402954,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_4,link2,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2011568675009516,0.26738363858011865,0.7850114107131958,1.1467349529266357,1.5240542888641357,0.781671404838562,0.26738363858011865,0.0012521743774414062,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_5,link2,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173635451104554,0.21862053067295545,0.7845544219017029,1.3076801300048828,1.3500651121139526,0.7840035557746887,0.21862053067295545,0.0014524757862091064,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link2_sensor_6,link2,301,301,1.0,0.9401993355481728,0.0,0.0,0.0,0.0,0.9401993355481728,0.0,0.0,0.0,0.37801724078251275,0.25302310248664334,0.2544914186000824,0.30108270049095154,1.3503397703170776,0.2529083788394928,0.25302310248664334,0.0007225126028060913,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_0,link3,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2774063618080165,0.30868879794830406,0.8834828734397888,1.1800307035446167,1.778682827949524,0.878940999507904,0.30868879794830406,0.003786742687225342,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_1,link3,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309458290223664,0.17895363090485678,0.5385267734527588,0.8584886789321899,1.1362192630767822,0.5102047920227051,0.17895363090485678,0.0030566751956939697,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_2,link3,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,1.587834429107235,0.4130792948739438,1.078160047531128,1.5404330492019653,2.4430840015411377,0.4666297435760498,0.4130792948739438,0.008303642272949219,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_3,link3,301,301,1.0,0.0664451827242525,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.0,0.0,0.9218878694546975,0.260209160111343,0.4848010838031769,1.0088963508605957,1.316027283668518,0.48225218057632446,0.260209160111343,0.004697531461715698,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_4,link3,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373901826598716,0.2819803276113883,0.6552526950836182,1.2142434120178223,1.474518895149231,0.6549445390701294,0.2819803276113883,0.003597259521484375,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_5,link3,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599036623077139,0.3727186506694086,0.7708028554916382,1.6215547323226929,1.7020738124847412,0.5609359741210938,0.3727186506694086,0.0030284523963928223,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_6,link3,301,301,1.0,0.006644518272425249,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.006644518272425249,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,1.4761136607127727,0.3360936618767671,1.0447404384613037,1.5435659885406494,2.0334904193878174,0.04219777137041092,0.3360936618767671,0.006118416786193848,0.0033222591362126247,,,6,6,1.0,0.0,60,60,1.0,0.016666666666666666,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link3_sensor_7,link3,301,301,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.4293742427893255,0.12947003535968707,0.2480916827917099,0.4939437508583069,0.5644230246543884,0.21247267723083496,0.12947003535968707,0.0006632208824157715,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_0,link5,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034854076233417,0.2368691655672841,0.657120406627655,1.1328338384628296,1.3836944103240967,0.6443651914596558,0.2368691655672841,0.004762589931488037,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_1,link5,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777532015131954,0.2536387523010446,0.519801139831543,0.9902183413505554,1.195135474205017,0.503688633441925,0.2536387523010446,0.004619181156158447,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_2,link5,301,301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101874566157394,0.18706824409759162,0.5653486251831055,0.8281567692756653,1.0748103857040405,0.5502921938896179,0.18706824409759162,0.0031076371669769287,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_3,link5,301,301,1.0,0.574750830564784,0.0,0.0,0.0,0.0,0.574750830564784,0.0,0.0,0.0,0.4692167933300088,0.18215508064351904,0.24197649955749512,0.4505786597728729,0.6922786235809326,0.24187526106834412,0.18215508064351904,0.002409830689430237,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_4,link5,301,301,1.0,0.2757475083056478,0.0,0.0,0.0,0.0,0.2757475083056478,0.0,0.0,0.0,0.8434082069666282,0.3265781829656412,0.42190948128700256,0.8691457509994507,1.356075406074524,0.4128703773021698,0.3265781829656412,0.003369152545928955,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link5_sensor_5,link5,301,301,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.793500081843316,0.2196341121433648,0.4886780381202698,0.8787926435470581,1.0545623302459717,0.48138803243637085,0.2196341121433648,0.003636658191680908,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link6_sensor_0,link6,301,301,1.0,0.1461794019933555,0.0,0.0,0.0,0.0,0.1461794019933555,0.0,0.0,0.0,1.1793072153365494,0.42087508614027785,0.35172751545906067,1.3086398839950562,1.5871360301971436,0.3285110890865326,0.42087508614027785,0.003497481346130371,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link6_sensor_1,link6,301,301,1.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.9359910583179258,0.24105534105713655,0.6625963449478149,0.8626235723495483,1.4767470359802246,0.425353467464447,0.24105534105713655,0.005031406879425049,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
house_16,link6_sensor_2,link6,301,301,1.0,0.07641196013289037,0.0,0.0,0.0,0.0,0.07641196013289037,0.0,0.0,0.0,0.6661751493069025,0.12962140188949028,0.4833358824253082,0.6487569212913513,0.8899599313735962,0.2532230615615845,0.12962140188949028,0.0027377307415008545,0.0,,,6,6,1.0,0.0,60,60,1.0,0.0,58,58,1.0,0.0,29,29,1.0,0.0,33,33,1.0,0.0,83,83,1.0,0.0,32,32,1.0,0.0,0,False,
